track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,80,2,519,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,80,3,748,1,added_rules;added_facts
explicit_no_reasoning_no_correction,80,4,936,0,added_facts
explicit_no_reasoning_no_correction,80,5,1069,0,added_rules
explicit_no_reasoning_no_correction,80,6,1209,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,80,7,1389,0,no_change
explicit_no_reasoning_no_correction,127,1,307,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,127,2,460,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,127,3,608,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,127,4,785,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,127,5,940,1,added_rules;added_facts
explicit_no_reasoning_no_correction,127,6,1175,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,127,7,1358,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,125,1,263,1,added_facts
explicit_no_reasoning_no_correction,125,2,397,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,3,630,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,4,797,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,5,948,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,6,1090,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,7,1226,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,89,1,269,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,89,2,436,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,89,3,635,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,89,4,831,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,89,5,991,1,added_rules;added_facts
explicit_no_reasoning_no_correction,89,6,1142,0,added_rules;added_facts
explicit_no_reasoning_no_correction,89,7,1320,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,170,1,278,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,170,2,400,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,170,3,522,1,added_rules;added_facts
explicit_no_reasoning_no_correction,170,4,650,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,170,5,800,0,added_rules
explicit_no_reasoning_no_correction,170,6,919,0,added_facts
explicit_no_reasoning_no_correction,170,7,1023,1,added_rules;added_facts
explicit_no_reasoning_no_correction,115,1,263,1,added_rules;added_facts
explicit_no_reasoning_no_correction,115,2,465,1,added_facts
explicit_no_reasoning_no_correction,115,3,587,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,4,764,1,added_rules;added_facts
explicit_no_reasoning_no_correction,115,5,900,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,6,1071,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,7,1221,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,205,1,290,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,2,429,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,3,568,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,205,4,689,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,205,5,848,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,6,997,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,7,1145,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,1,278,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,146,2,439,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,3,566,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,4,738,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,146,5,846,0,added_rules;added_facts
explicit_no_reasoning_no_correction,146,6,1001,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,7,1147,0,added_facts
explicit_no_reasoning_no_correction,98,1,276,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,98,2,463,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,98,3,692,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,98,4,868,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,98,5,1010,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,98,6,1190,0,added_rules;added_facts
explicit_no_reasoning_no_correction,98,7,1354,1,added_rules;added_facts
explicit_no_reasoning_no_correction,179,1,230,0,no_change
explicit_no_reasoning_no_correction,179,2,361,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,179,3,511,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,179,4,636,0,added_rules
explicit_no_reasoning_no_correction,179,5,757,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,179,6,894,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,179,7,1071,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,1,241,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,84,2,427,1,added_facts
explicit_no_reasoning_no_correction,84,3,588,0,added_facts
explicit_no_reasoning_no_correction,84,4,754,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,84,5,927,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,6,1086,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,7,1240,1,added_rules;added_facts
explicit_no_reasoning_no_correction,69,1,260,0,added_rules
explicit_no_reasoning_no_correction,69,2,567,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,69,3,745,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,69,4,901,0,added_facts
explicit_no_reasoning_no_correction,69,5,1068,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,69,6,1259,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,69,7,1469,0,added_rules
explicit_no_reasoning_no_correction,186,1,222,0,added_rules;added_facts
explicit_no_reasoning_no_correction,186,2,346,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,186,3,497,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,186,4,650,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,186,5,777,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,186,6,921,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,186,7,1104,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,1,294,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,141,2,448,1,added_facts
explicit_no_reasoning_no_correction,141,3,566,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,4,748,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,141,5,971,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,6,1138,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,7,1316,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,147,1,270,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,147,2,492,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,147,3,624,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,147,4,720,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,147,5,913,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,147,6,1204,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,147,7,1321,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,67,1,216,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,67,2,428,1,added_facts
explicit_no_reasoning_no_correction,67,3,595,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,67,4,709,0,added_facts
explicit_no_reasoning_no_correction,67,5,851,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,67,6,1080,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,67,7,1227,1,added_rules;added_facts
explicit_no_reasoning_no_correction,112,1,286,1,added_rules;added_facts
explicit_no_reasoning_no_correction,112,2,491,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,112,3,693,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,112,4,946,0,added_rules
explicit_no_reasoning_no_correction,112,5,1057,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,112,6,1277,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,112,7,1434,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,123,1,250,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,123,2,383,0,added_rules;added_facts
explicit_no_reasoning_no_correction,123,3,607,0,added_rules
explicit_no_reasoning_no_correction,123,4,810,0,added_rules
explicit_no_reasoning_no_correction,123,5,984,1,added_rules;added_facts
explicit_no_reasoning_no_correction,123,6,1154,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,123,7,1319,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,106,1,222,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,106,2,530,1,added_rules;added_facts
explicit_no_reasoning_no_correction,106,3,759,1,added_rules;added_facts
explicit_no_reasoning_no_correction,106,4,913,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,106,5,1102,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,106,6,1314,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,106,7,1574,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,88,1,273,1,added_rules
explicit_no_reasoning_no_correction,88,2,409,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,88,3,687,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,88,4,852,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,88,5,1015,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,88,6,1234,1,added_rules
explicit_no_reasoning_no_correction,88,7,1384,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,75,1,303,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,75,2,624,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,75,3,752,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,75,4,1030,1,added_rules;added_facts
explicit_no_reasoning_no_correction,75,5,1195,0,added_rules;added_facts
explicit_no_reasoning_no_correction,75,6,1322,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,75,7,1491,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,124,1,256,1,added_rules;added_facts
explicit_no_reasoning_no_correction,124,2,481,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,124,3,651,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,124,4,817,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,124,5,973,1,added_rules;added_facts
explicit_no_reasoning_no_correction,124,6,1097,0,added_rules;added_facts
explicit_no_reasoning_no_correction,124,7,1304,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,181,1,266,1,added_rules;added_facts
explicit_no_reasoning_no_correction,181,2,435,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,181,3,608,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,181,4,750,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,181,5,898,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,181,6,1057,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,181,7,1197,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,138,1,290,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,138,2,649,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,138,3,798,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,138,4,974,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,138,5,1143,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,138,6,1273,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,138,7,1390,0,added_rules
explicit_no_reasoning_no_correction,109,1,235,1,added_facts
explicit_no_reasoning_no_correction,109,2,342,1,added_facts
explicit_no_reasoning_no_correction,109,3,456,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,109,4,725,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,109,5,938,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,109,6,1077,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,109,7,1199,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,1,281,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,2,458,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,3,621,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,96,4,862,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,5,1039,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,96,6,1210,1,added_rules;added_facts
explicit_no_reasoning_no_correction,96,7,1363,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,85,1,281,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,85,2,603,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,85,3,769,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,85,4,937,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,85,5,1119,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,85,6,1281,0,added_rules;added_facts
explicit_no_reasoning_no_correction,85,7,1482,0,added_rules;added_facts
explicit_no_reasoning_no_correction,158,1,261,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,158,2,519,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,158,3,668,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,158,4,838,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,158,5,991,0,added_rules;added_facts
explicit_no_reasoning_no_correction,158,6,1196,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,158,7,1342,1,added_rules;added_facts
explicit_no_reasoning_no_correction,159,1,252,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,2,382,0,added_facts
explicit_no_reasoning_no_correction,159,3,577,0,added_rules
explicit_no_reasoning_no_correction,159,4,738,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,5,872,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,6,1056,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,7,1306,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,90,1,240,1,added_rules
explicit_no_reasoning_no_correction,90,2,417,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,90,3,560,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,90,4,781,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,90,5,930,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,90,6,1214,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,90,7,1368,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,142,1,283,1,added_rules;added_facts
explicit_no_reasoning_no_correction,142,2,479,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,142,3,706,1,added_rules;added_facts
explicit_no_reasoning_no_correction,142,4,857,1,added_rules;added_facts
explicit_no_reasoning_no_correction,142,5,1037,0,added_facts
explicit_no_reasoning_no_correction,142,6,1183,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,142,7,1470,0,added_facts
explicit_no_reasoning_no_correction,165,1,267,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,165,2,433,1,added_facts
explicit_no_reasoning_no_correction,165,3,610,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,165,4,823,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,165,5,933,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,165,6,1126,0,added_rules
explicit_no_reasoning_no_correction,165,7,1299,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,107,1,289,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,107,2,475,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,107,3,646,0,added_facts
explicit_no_reasoning_no_correction,107,4,823,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,107,5,990,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,107,6,1184,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,107,7,1327,1,added_facts
explicit_no_reasoning_no_correction,201,1,221,1,added_rules;added_facts
explicit_no_reasoning_no_correction,201,2,374,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,201,3,498,1,added_facts
explicit_no_reasoning_no_correction,201,4,614,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,201,5,748,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,201,6,874,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,201,7,1074,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,191,1,269,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,191,2,496,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,191,3,752,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,191,4,891,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,191,5,1064,1,added_facts
explicit_no_reasoning_no_correction,191,6,1144,0,added_rules;added_facts
explicit_no_reasoning_no_correction,191,7,1458,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,129,1,260,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,2,462,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,129,3,913,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,129,4,1125,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,129,5,1510,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,6,1769,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,7,1975,0,added_rules
explicit_no_reasoning_no_correction,196,1,264,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,196,2,623,0,added_rules;added_facts
explicit_no_reasoning_no_correction,196,3,884,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,196,4,1408,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,196,5,1534,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,196,6,1639,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,196,7,1792,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,74,1,285,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,74,2,922,1,added_facts
explicit_no_reasoning_no_correction,74,3,1053,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,74,4,1232,0,added_rules
explicit_no_reasoning_no_correction,74,5,1430,1,added_facts
explicit_no_reasoning_no_correction,74,6,1554,0,no_change
explicit_no_reasoning_no_correction,74,7,1648,0,added_facts
explicit_no_reasoning_no_correction,202,1,245,1,added_facts
explicit_no_reasoning_no_correction,202,2,417,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,202,3,603,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,202,4,732,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,202,5,883,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,202,6,1010,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,202,7,1222,1,added_facts
explicit_no_reasoning_no_correction,91,1,274,1,added_rules
explicit_no_reasoning_no_correction,91,2,521,1,added_facts
explicit_no_reasoning_no_correction,91,3,687,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,91,4,882,1,added_rules
explicit_no_reasoning_no_correction,91,5,1073,1,added_rules
explicit_no_reasoning_no_correction,91,6,1233,0,added_rules;added_facts
explicit_no_reasoning_no_correction,91,7,1404,0,added_rules
explicit_no_reasoning_no_correction,163,1,346,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,163,2,480,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,163,3,718,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,163,4,959,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,163,5,1106,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,163,6,1222,1,added_rules
explicit_no_reasoning_no_correction,163,7,1350,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,172,1,228,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,172,2,387,1,added_facts
explicit_no_reasoning_no_correction,172,3,527,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,172,4,644,1,added_rules
explicit_no_reasoning_no_correction,172,5,840,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,172,6,1054,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,172,7,1238,0,added_rules
explicit_no_reasoning_no_correction,195,1,210,0,added_rules;added_facts
explicit_no_reasoning_no_correction,195,2,419,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,3,569,1,added_rules;added_facts
explicit_no_reasoning_no_correction,195,4,720,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,5,864,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,6,995,0,added_rules;added_facts
explicit_no_reasoning_no_correction,195,7,1208,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,137,1,270,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,137,2,745,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,137,3,920,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,137,4,1085,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,137,5,1214,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,137,6,1367,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,137,7,1530,0,added_facts
explicit_no_reasoning_no_correction,173,1,255,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,2,438,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,3,574,1,added_rules;added_facts
explicit_no_reasoning_no_correction,173,4,770,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,5,886,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,6,1208,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,173,7,1331,0,added_rules
explicit_no_reasoning_no_correction,53,1,272,1,added_rules;added_facts
explicit_no_reasoning_no_correction,53,2,372,1,added_rules
explicit_no_reasoning_no_correction,53,3,482,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,53,4,635,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,53,5,757,0,added_facts
explicit_no_reasoning_no_correction,53,6,896,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,53,7,1035,1,added_rules;added_facts
explicit_no_reasoning_no_correction,200,1,280,1,added_rules;added_facts
explicit_no_reasoning_no_correction,200,2,476,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,200,3,743,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,200,4,908,1,added_rules
explicit_no_reasoning_no_correction,200,5,1058,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,200,6,1257,0,added_rules;added_facts
explicit_no_reasoning_no_correction,200,7,1573,0,added_rules
explicit_no_reasoning_no_correction,164,1,242,1,added_rules;added_facts
explicit_no_reasoning_no_correction,164,2,472,0,added_rules
explicit_no_reasoning_no_correction,164,3,636,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,4,832,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,5,1009,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,6,1163,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,7,1458,0,no_change
explicit_no_reasoning_no_correction,76,1,253,1,added_facts
explicit_no_reasoning_no_correction,76,2,449,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,76,3,636,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,76,4,795,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,76,5,956,1,added_rules;added_facts
explicit_no_reasoning_no_correction,76,6,1136,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,76,7,1308,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,135,1,299,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,135,2,460,0,removed_facts
explicit_no_reasoning_no_correction,135,3,588,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,135,4,829,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,135,5,1028,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,135,6,1245,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,135,7,1521,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,120,1,296,1,added_facts
explicit_no_reasoning_no_correction,120,2,569,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,120,3,705,0,added_rules;added_facts
explicit_no_reasoning_no_correction,120,4,851,0,added_facts
explicit_no_reasoning_no_correction,120,5,1020,0,added_rules
explicit_no_reasoning_no_correction,120,6,1157,1,added_rules;added_facts
explicit_no_reasoning_no_correction,120,7,1299,1,added_facts
explicit_no_reasoning_no_correction,128,1,265,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,128,2,530,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,128,3,745,0,added_rules
explicit_no_reasoning_no_correction,128,4,873,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,128,5,1006,0,added_facts
explicit_no_reasoning_no_correction,128,6,1167,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,128,7,1316,0,added_rules
explicit_no_reasoning_no_correction,99,1,262,1,added_facts
explicit_no_reasoning_no_correction,99,2,434,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,99,3,634,0,added_rules
explicit_no_reasoning_no_correction,99,4,852,1,added_rules;added_facts
explicit_no_reasoning_no_correction,99,5,1031,0,added_facts
explicit_no_reasoning_no_correction,99,6,1227,0,added_rules;added_facts
explicit_no_reasoning_no_correction,99,7,1464,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,70,1,256,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,70,2,531,1,added_rules
explicit_no_reasoning_no_correction,70,3,758,1,added_rules
explicit_no_reasoning_no_correction,70,4,1014,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,70,5,1192,1,added_rules
explicit_no_reasoning_no_correction,70,6,1346,0,added_rules
explicit_no_reasoning_no_correction,70,7,1519,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,193,1,265,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,2,508,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,193,3,846,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,4,974,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,193,5,1105,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,193,6,1225,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,7,1352,0,added_rules;added_facts
explicit_no_reasoning_no_correction,119,1,296,0,added_rules;added_facts
explicit_no_reasoning_no_correction,119,2,516,0,no_change
explicit_no_reasoning_no_correction,119,3,587,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,119,4,736,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,119,5,936,0,added_rules;added_facts
explicit_no_reasoning_no_correction,119,6,1189,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,119,7,1361,0,added_rules
explicit_no_reasoning_no_correction,208,1,291,0,added_rules;added_facts
explicit_no_reasoning_no_correction,208,2,675,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,208,3,981,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,4,1210,1,removed_rules;added_rules;added_facts
