track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,101,5,1155,1,added_rules;added_facts
explicit_no_reasoning_no_correction,101,6,2326,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,101,7,2716,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,1,230,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,2,1001,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,154,3,2166,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,4,3116,1,added_rules
explicit_no_reasoning_no_correction,154,5,3829,1,added_rules
explicit_no_reasoning_no_correction,154,6,4070,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,7,4761,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,9,1,358,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,9,2,1846,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,9,3,2381,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,9,4,3285,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,9,5,4898,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,9,6,6699,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,9,7,6922,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,103,1,242,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,103,2,596,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,103,3,843,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,103,4,1069,1,added_rules;added_facts
explicit_no_reasoning_no_correction,103,5,1313,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,103,6,1621,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,103,7,2044,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,1,311,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,87,2,992,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,87,3,1204,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,4,2065,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,5,2284,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,6,2647,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,7,3442,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,1,241,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,84,2,524,1,added_facts
explicit_no_reasoning_no_correction,84,3,738,0,added_facts
explicit_no_reasoning_no_correction,84,4,1022,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,84,5,1336,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,6,1662,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,7,1956,1,added_rules;added_facts
explicit_no_reasoning_no_correction,107,1,289,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,107,2,571,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,107,3,1576,1,added_facts
explicit_no_reasoning_no_correction,107,4,2381,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,107,5,2769,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,107,6,3535,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,107,7,3922,1,added_facts
explicit_no_reasoning_no_correction,50,1,285,1,added_rules;added_facts
explicit_no_reasoning_no_correction,50,2,1082,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,50,3,1597,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,50,4,2543,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,50,5,2917,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,50,6,3261,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,50,7,4167,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,1,292,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,2,513,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,3,772,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,168,4,1348,1,added_rules
explicit_no_reasoning_no_correction,168,5,1557,1,added_rules
explicit_no_reasoning_no_correction,168,6,2054,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,7,2319,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,153,1,262,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,153,2,435,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,153,3,1429,0,added_facts
explicit_no_reasoning_no_correction,153,4,2081,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,153,5,2602,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,153,6,2894,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,153,7,3838,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,80,1,246,1,added_rules;added_facts
explicit_no_reasoning_no_correction,80,2,611,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,80,3,998,1,added_rules;added_facts
explicit_no_reasoning_no_correction,80,4,1612,0,added_facts
explicit_no_reasoning_no_correction,80,5,1999,0,added_rules
explicit_no_reasoning_no_correction,80,6,2488,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,80,7,2885,0,no_change
explicit_no_reasoning_no_correction,139,1,203,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,139,2,376,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,139,3,573,1,added_facts
explicit_no_reasoning_no_correction,139,4,724,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,139,5,943,1,added_rules;added_facts
explicit_no_reasoning_no_correction,139,6,1110,1,added_facts
explicit_no_reasoning_no_correction,139,7,1392,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,159,1,252,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,2,422,1,added_facts
explicit_no_reasoning_no_correction,159,3,1152,1,added_rules
explicit_no_reasoning_no_correction,159,4,2000,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,5,2194,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,6,2961,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,7,3866,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,157,1,246,1,added_facts
explicit_no_reasoning_no_correction,157,2,781,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,157,3,1243,0,no_change
explicit_no_reasoning_no_correction,157,4,1422,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,157,5,1648,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,157,6,2558,0,added_facts
explicit_no_reasoning_no_correction,157,7,3559,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,196,1,264,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,196,2,1184,1,added_rules;added_facts
explicit_no_reasoning_no_correction,196,3,2968,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,196,4,4018,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,196,5,4336,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,196,6,4511,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,196,7,4784,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,115,1,263,1,added_rules;added_facts
explicit_no_reasoning_no_correction,115,2,623,1,added_facts
explicit_no_reasoning_no_correction,115,3,1068,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,4,1508,1,added_rules;added_facts
explicit_no_reasoning_no_correction,115,5,1777,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,6,2223,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,7,3035,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,62,1,272,0,added_rules
explicit_no_reasoning_no_correction,62,2,518,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,62,3,865,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,62,4,1238,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,62,5,1673,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,62,6,1973,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,62,7,2293,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,135,1,299,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,135,2,713,1,removed_facts
explicit_no_reasoning_no_correction,135,3,1198,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,135,4,1718,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,135,5,2340,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,135,6,2789,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,135,7,3283,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,199,1,309,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,199,2,440,1,added_rules
explicit_no_reasoning_no_correction,199,3,584,1,added_rules
explicit_no_reasoning_no_correction,199,4,841,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,199,5,1179,0,added_rules;added_facts
explicit_no_reasoning_no_correction,199,6,1529,1,added_rules;added_facts
explicit_no_reasoning_no_correction,199,7,1887,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,184,1,252,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,2,1111,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,3,1970,1,added_rules;added_facts
explicit_no_reasoning_no_correction,184,4,2726,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,184,5,3740,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,184,6,4546,1,added_rules
explicit_no_reasoning_no_correction,184,7,5273,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,1,244,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,2,381,1,added_rules
explicit_no_reasoning_no_correction,79,3,636,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,4,799,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,79,5,1339,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,6,1927,1,added_rules;added_facts
explicit_no_reasoning_no_correction,79,7,2281,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,176,1,241,0,added_rules
explicit_no_reasoning_no_correction,176,2,879,1,added_rules
explicit_no_reasoning_no_correction,176,3,1403,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,176,4,2061,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,176,5,2685,1,added_rules
explicit_no_reasoning_no_correction,176,6,3171,1,added_rules;added_facts
explicit_no_reasoning_no_correction,176,7,3353,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,137,1,270,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,137,2,843,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,137,3,1119,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,137,4,1358,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,137,5,1609,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,137,6,1892,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,137,7,2063,1,added_facts
explicit_no_reasoning_no_correction,144,1,285,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,144,2,856,1,added_rules;added_facts
explicit_no_reasoning_no_correction,144,3,1284,1,added_rules
explicit_no_reasoning_no_correction,144,4,1817,1,added_rules
explicit_no_reasoning_no_correction,144,5,2584,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,144,6,3132,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,144,7,3746,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,180,1,309,1,added_rules
explicit_no_reasoning_no_correction,180,2,1403,1,added_facts
explicit_no_reasoning_no_correction,180,3,2499,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,180,4,3008,1,added_rules;added_facts
explicit_no_reasoning_no_correction,180,5,3489,1,added_rules;added_facts
explicit_no_reasoning_no_correction,180,6,4067,1,removed_rules
explicit_no_reasoning_no_correction,180,7,4785,1,added_rules
explicit_no_reasoning_no_correction,113,1,212,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,113,2,717,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,3,887,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,4,1147,1,added_rules
explicit_no_reasoning_no_correction,113,5,2417,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,6,2640,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,7,2943,1,added_rules
explicit_no_reasoning_no_correction,65,1,294,1,added_rules;added_facts
explicit_no_reasoning_no_correction,65,2,1387,1,added_rules
explicit_no_reasoning_no_correction,65,3,2355,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,4,3213,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,5,3691,0,added_rules
explicit_no_reasoning_no_correction,65,6,4978,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,7,5916,1,added_rules
explicit_no_reasoning_no_correction,158,1,261,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,158,2,523,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,158,3,809,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,158,4,1046,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,158,5,1368,1,added_rules;added_facts
explicit_no_reasoning_no_correction,158,6,1582,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,158,7,1821,1,added_rules;added_facts
explicit_no_reasoning_no_correction,0,1,268,1,added_rules
explicit_no_reasoning_no_correction,0,2,698,1,added_rules
explicit_no_reasoning_no_correction,0,3,2270,1,added_rules;added_facts
explicit_no_reasoning_no_correction,0,4,3336,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,0,5,3704,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,0,6,4760,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,0,7,6046,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,136,1,285,1,added_rules;added_facts
explicit_no_reasoning_no_correction,136,2,605,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,136,3,1012,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,136,4,1226,0,added_rules;added_facts
explicit_no_reasoning_no_correction,136,5,1642,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,136,6,2144,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,136,7,2828,1,added_rules
explicit_no_reasoning_no_correction,99,1,262,1,added_facts
explicit_no_reasoning_no_correction,99,2,521,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,99,3,1010,1,added_rules
explicit_no_reasoning_no_correction,99,4,1544,1,added_rules;added_facts
explicit_no_reasoning_no_correction,99,5,2020,1,added_facts
explicit_no_reasoning_no_correction,99,6,2798,1,added_rules;added_facts
explicit_no_reasoning_no_correction,99,7,3371,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,1,278,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,146,2,565,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,3,740,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,4,1274,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,146,5,1687,0,added_rules;added_facts
explicit_no_reasoning_no_correction,146,6,1883,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,7,2123,1,added_facts
explicit_no_reasoning_no_correction,140,1,242,1,added_rules;added_facts
explicit_no_reasoning_no_correction,140,2,578,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,140,3,814,1,added_rules;added_facts
explicit_no_reasoning_no_correction,140,4,1222,1,added_rules;added_facts
explicit_no_reasoning_no_correction,140,5,1792,0,added_facts
explicit_no_reasoning_no_correction,140,6,2602,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,140,7,3108,0,added_facts
explicit_no_reasoning_no_correction,182,1,300,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,182,2,643,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,182,3,871,1,added_rules;added_facts
explicit_no_reasoning_no_correction,182,4,1694,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,182,5,1949,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,182,6,2934,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,182,7,4329,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,121,1,277,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,121,2,693,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,121,3,1586,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,121,4,2177,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,121,5,3008,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,121,6,4386,1,added_rules;added_facts
explicit_no_reasoning_no_correction,121,7,4815,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,130,1,316,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,130,2,897,1,added_facts
explicit_no_reasoning_no_correction,130,3,1086,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,130,4,1784,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,130,5,2139,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,130,6,3015,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,130,7,3832,1,added_rules;added_facts
explicit_no_reasoning_no_correction,173,1,255,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,2,736,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,3,1368,0,added_rules;added_facts
explicit_no_reasoning_no_correction,173,4,1972,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,5,2296,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,6,4027,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,173,7,4724,1,added_rules
explicit_no_reasoning_no_correction,172,1,228,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,172,2,433,1,added_facts
explicit_no_reasoning_no_correction,172,3,744,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,172,4,1230,1,added_rules
explicit_no_reasoning_no_correction,172,5,1802,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,172,6,2469,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,172,7,3176,0,added_rules
explicit_no_reasoning_no_correction,120,1,296,1,added_facts
explicit_no_reasoning_no_correction,120,2,920,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,120,3,1418,0,added_rules;added_facts
explicit_no_reasoning_no_correction,120,4,1808,0,added_facts
explicit_no_reasoning_no_correction,120,5,2410,0,added_rules
explicit_no_reasoning_no_correction,120,6,2806,0,added_rules;added_facts
explicit_no_reasoning_no_correction,120,7,3356,0,added_facts
explicit_no_reasoning_no_correction,35,1,277,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,35,2,943,1,added_facts
explicit_no_reasoning_no_correction,35,3,1386,1,added_rules
explicit_no_reasoning_no_correction,35,4,2095,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,35,5,2983,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,35,6,3835,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,35,7,4470,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,31,1,288,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,31,2,1253,1,added_rules
explicit_no_reasoning_no_correction,31,3,1936,1,added_rules;added_facts
explicit_no_reasoning_no_correction,31,4,2526,1,added_rules
explicit_no_reasoning_no_correction,31,5,3583,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,31,6,4011,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,31,7,4634,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,169,1,241,1,added_rules
explicit_no_reasoning_no_correction,169,2,881,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,169,3,1167,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,169,4,1386,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,169,5,1976,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,169,6,2232,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,169,7,3086,1,added_rules;added_facts
explicit_no_reasoning_no_correction,18,1,301,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,18,2,625,1,added_rules;added_facts
explicit_no_reasoning_no_correction,18,3,1876,1,added_rules
explicit_no_reasoning_no_correction,18,4,2217,0,added_facts
explicit_no_reasoning_no_correction,18,5,2495,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,18,6,2793,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,18,7,4644,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,147,1,270,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,147,2,885,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,147,3,1079,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,147,4,1189,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,147,5,2140,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,147,6,3082,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,147,7,3327,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,111,1,300,1,added_rules
explicit_no_reasoning_no_correction,111,2,558,0,no_change
explicit_no_reasoning_no_correction,111,3,682,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,111,4,1310,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,111,5,2223,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,111,6,3185,1,removed_rules
explicit_no_reasoning_no_correction,111,7,4106,0,added_rules
explicit_no_reasoning_no_correction,98,1,276,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,98,2,1756,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,98,3,2926,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,98,4,4267,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,98,5,4619,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,98,6,5143,1,added_rules;added_facts
explicit_no_reasoning_no_correction,98,7,5566,1,added_rules;added_facts
explicit_no_reasoning_no_correction,163,1,346,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,163,2,866,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,163,3,1935,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,163,4,3684,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,163,5,5001,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,163,6,5409,1,added_rules
explicit_no_reasoning_no_correction,163,7,5633,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,193,1,265,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,2,606,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,193,3,989,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,4,1213,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,193,5,1774,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,193,6,1970,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,7,2234,1,added_rules;added_facts
explicit_no_reasoning_no_correction,181,1,266,1,added_rules;added_facts
explicit_no_reasoning_no_correction,181,2,671,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,181,3,985,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,181,4,1787,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,181,5,2555,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,181,6,3404,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,181,7,4279,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,57,1,222,0,added_facts
explicit_no_reasoning_no_correction,57,2,606,1,added_rules
explicit_no_reasoning_no_correction,57,3,1404,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,57,4,2803,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,57,5,3633,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,57,6,4394,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,57,7,5194,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,155,1,303,1,added_rules
explicit_no_reasoning_no_correction,155,2,1501,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,155,3,1995,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,155,4,3230,0,added_facts
explicit_no_reasoning_no_correction,155,5,4013,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,155,6,4459,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,155,7,4971,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,63,1,266,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,63,2,562,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,63,3,781,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,63,4,1145,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,63,5,1768,1,added_rules;added_facts
explicit_no_reasoning_no_correction,63,6,2097,1,added_rules
explicit_no_reasoning_no_correction,63,7,2777,1,added_rules
explicit_no_reasoning_no_correction,204,1,248,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,204,2,648,1,added_facts
explicit_no_reasoning_no_correction,204,3,776,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,204,4,1202,1,added_facts
explicit_no_reasoning_no_correction,204,5,1944,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,204,6,2522,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,204,7,4676,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,110,1,309,1,added_rules
explicit_no_reasoning_no_correction,110,2,959,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,110,3,1524,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,110,4,2213,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,110,5,2930,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,110,6,3242,1,added_rules
explicit_no_reasoning_no_correction,110,7,3703,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,197,1,286,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,197,2,742,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,197,3,1113,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,197,4,1611,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,197,5,2668,1,added_facts
explicit_no_reasoning_no_correction,197,6,3259,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,197,7,3944,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,194,1,250,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,194,2,567,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,194,3,1334,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,194,4,2364,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,194,5,3672,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,194,6,4539,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,194,7,5375,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,206,1,239,1,added_facts
explicit_no_reasoning_no_correction,206,2,476,1,added_rules
explicit_no_reasoning_no_correction,206,3,809,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,206,4,1684,0,added_rules;added_facts
