track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,55,4,1103,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,55,5,1308,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,55,6,1665,1,added_rules;added_facts
explicit_no_reasoning_no_correction,55,7,2084,1,added_rules;added_facts
explicit_no_reasoning_no_correction,162,1,297,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,162,2,703,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,162,3,1123,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,162,4,1503,0,added_rules;added_facts
explicit_no_reasoning_no_correction,162,5,1892,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,162,6,2168,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,162,7,2376,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,1,255,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,2,503,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,3,752,1,added_rules;added_facts
explicit_no_reasoning_no_correction,173,4,1101,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,5,1403,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,173,6,1822,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,173,7,2117,1,added_rules
explicit_no_reasoning_no_correction,105,1,255,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,105,2,583,1,added_rules;added_facts
explicit_no_reasoning_no_correction,105,3,945,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,105,4,1473,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,105,5,1831,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,105,6,2185,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,105,7,2604,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,144,1,285,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,144,2,575,0,added_rules;added_facts
explicit_no_reasoning_no_correction,144,3,920,0,added_rules
explicit_no_reasoning_no_correction,144,4,1272,0,added_rules
explicit_no_reasoning_no_correction,144,5,1609,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,144,6,1888,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,144,7,2213,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,183,1,242,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,183,2,604,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,183,3,952,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,183,4,1312,1,added_rules;added_facts
explicit_no_reasoning_no_correction,183,5,1693,1,added_rules;added_facts
explicit_no_reasoning_no_correction,183,6,1996,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,183,7,2299,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,202,1,245,1,added_facts
explicit_no_reasoning_no_correction,202,2,536,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,202,3,839,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,202,4,1207,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,202,5,1493,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,202,6,1807,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,202,7,2088,1,added_facts
explicit_no_reasoning_no_correction,141,1,294,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,141,2,503,1,added_facts
explicit_no_reasoning_no_correction,141,3,713,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,4,935,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,141,5,1208,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,6,1435,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,7,1733,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,1,210,1,added_rules;added_facts
explicit_no_reasoning_no_correction,195,2,566,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,3,842,1,added_rules;added_facts
explicit_no_reasoning_no_correction,195,4,1074,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,5,1289,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,6,1486,1,added_rules;added_facts
explicit_no_reasoning_no_correction,195,7,1794,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,1,291,1,added_rules;added_facts
explicit_no_reasoning_no_correction,208,2,734,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,208,3,1217,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,4,1521,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,5,1871,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,6,2179,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,7,2459,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,116,1,254,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,116,2,788,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,116,3,1059,1,added_rules;added_facts
explicit_no_reasoning_no_correction,116,4,1410,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,116,5,1785,1,added_facts
explicit_no_reasoning_no_correction,116,6,2079,1,added_rules;added_facts
explicit_no_reasoning_no_correction,116,7,2415,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,94,1,308,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,94,2,652,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,94,3,917,1,added_rules;added_facts
explicit_no_reasoning_no_correction,94,4,1120,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,94,5,1416,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,94,6,1643,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,94,7,1868,1,added_rules
explicit_no_reasoning_no_correction,104,1,263,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,104,2,665,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,104,3,936,0,added_facts
explicit_no_reasoning_no_correction,104,4,1347,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,104,5,1719,1,added_rules;added_facts
explicit_no_reasoning_no_correction,104,6,2074,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,104,7,2372,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,1,260,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,2,644,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,129,3,1275,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,129,4,1650,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,129,5,2168,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,6,2630,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,7,2930,1,added_rules
explicit_no_reasoning_no_correction,180,1,309,1,added_rules
explicit_no_reasoning_no_correction,180,2,756,1,added_facts
explicit_no_reasoning_no_correction,180,3,1112,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,180,4,1483,1,added_rules;added_facts
explicit_no_reasoning_no_correction,180,5,1863,1,added_rules;added_facts
explicit_no_reasoning_no_correction,180,6,2275,1,removed_rules
explicit_no_reasoning_no_correction,180,7,2569,1,added_rules
explicit_no_reasoning_no_correction,119,1,296,1,added_rules;added_facts
explicit_no_reasoning_no_correction,119,2,615,0,no_change
explicit_no_reasoning_no_correction,119,3,731,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,119,4,1014,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,119,5,1338,0,added_rules;added_facts
explicit_no_reasoning_no_correction,119,6,1675,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,119,7,1949,0,added_rules
explicit_no_reasoning_no_correction,135,1,299,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,135,2,658,0,removed_facts
explicit_no_reasoning_no_correction,135,3,1054,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,135,4,1677,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,135,5,2148,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,135,6,2650,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,135,7,3125,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,98,1,276,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,98,2,602,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,98,3,1085,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,98,4,1498,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,98,5,1784,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,98,6,2054,1,added_rules;added_facts
explicit_no_reasoning_no_correction,98,7,2330,1,added_rules;added_facts
explicit_no_reasoning_no_correction,66,1,232,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,66,2,724,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,66,3,1074,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,66,4,1436,1,added_rules;added_facts
explicit_no_reasoning_no_correction,66,5,1672,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,66,6,2137,1,added_facts
explicit_no_reasoning_no_correction,66,7,2378,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,204,1,248,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,204,2,497,1,added_facts
explicit_no_reasoning_no_correction,204,3,672,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,204,4,934,1,added_facts
explicit_no_reasoning_no_correction,204,5,1163,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,204,6,1357,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,204,7,1684,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,128,1,265,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,128,2,648,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,128,3,1041,1,added_rules
explicit_no_reasoning_no_correction,128,4,1452,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,128,5,1644,1,added_facts
explicit_no_reasoning_no_correction,128,6,1868,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,128,7,2082,1,added_rules
explicit_no_reasoning_no_correction,205,1,290,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,2,533,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,3,747,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,205,4,921,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,205,5,1110,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,6,1395,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,7,1644,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,1,242,1,added_rules;added_facts
explicit_no_reasoning_no_correction,164,2,612,1,added_rules
explicit_no_reasoning_no_correction,164,3,937,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,4,1211,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,5,1484,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,6,1779,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,7,2273,0,no_change
explicit_no_reasoning_no_correction,190,1,242,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,190,2,624,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,190,3,867,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,190,4,1210,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,190,5,1667,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,190,6,2051,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,190,7,2342,1,added_rules
explicit_no_reasoning_no_correction,209,1,264,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,209,2,760,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,209,3,1092,1,added_rules
explicit_no_reasoning_no_correction,209,4,1321,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,209,5,1699,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,209,6,1992,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,209,7,2285,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,14,1,264,1,added_rules;added_facts
explicit_no_reasoning_no_correction,14,2,813,1,added_facts
explicit_no_reasoning_no_correction,14,3,1225,1,added_rules;added_facts
explicit_no_reasoning_no_correction,14,4,1473,1,added_rules;added_facts
explicit_no_reasoning_no_correction,14,5,1732,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,14,6,2036,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,14,7,2462,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,76,1,253,0,added_facts
explicit_no_reasoning_no_correction,76,2,561,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,76,3,918,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,76,4,1154,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,76,5,1451,0,added_rules;added_facts
explicit_no_reasoning_no_correction,76,6,1718,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,76,7,2024,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,1,258,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,2,568,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,3,907,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,4,1228,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,5,1532,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,6,1845,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,7,2054,0,no_change
explicit_no_reasoning_no_correction,69,1,260,1,added_rules
explicit_no_reasoning_no_correction,69,2,782,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,69,3,1164,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,69,4,1523,1,added_facts
explicit_no_reasoning_no_correction,69,5,1828,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,69,6,2177,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,69,7,2489,1,added_rules
explicit_no_reasoning_no_correction,179,1,230,0,no_change
explicit_no_reasoning_no_correction,179,2,318,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,179,3,479,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,179,4,691,1,added_rules
explicit_no_reasoning_no_correction,179,5,904,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,179,6,1135,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,179,7,1457,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,139,1,203,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,139,2,415,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,139,3,680,1,added_facts
explicit_no_reasoning_no_correction,139,4,987,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,139,5,1318,1,added_rules;added_facts
explicit_no_reasoning_no_correction,139,6,1489,1,added_facts
explicit_no_reasoning_no_correction,139,7,1823,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,148,1,335,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,148,2,675,1,added_rules;added_facts
explicit_no_reasoning_no_correction,148,3,865,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,148,4,1183,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,148,5,1455,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,148,6,1698,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,148,7,2022,1,added_facts
explicit_no_reasoning_no_correction,110,1,309,1,added_rules
explicit_no_reasoning_no_correction,110,2,607,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,110,3,1009,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,110,4,1320,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,110,5,1576,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,110,6,1951,1,added_rules
explicit_no_reasoning_no_correction,110,7,2275,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,153,1,262,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,153,2,530,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,153,3,731,1,added_facts
explicit_no_reasoning_no_correction,153,4,974,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,153,5,1217,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,153,6,1467,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,153,7,1837,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,160,1,269,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,160,2,758,1,added_facts
explicit_no_reasoning_no_correction,160,3,1163,1,added_rules;added_facts
explicit_no_reasoning_no_correction,160,4,1460,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,160,5,1766,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,160,6,2073,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,160,7,2372,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,157,1,246,1,added_facts
explicit_no_reasoning_no_correction,157,2,657,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,157,3,1118,0,no_change
explicit_no_reasoning_no_correction,157,4,1234,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,157,5,1379,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,157,6,1725,1,added_facts
explicit_no_reasoning_no_correction,157,7,1978,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,1,241,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,84,2,503,1,added_facts
explicit_no_reasoning_no_correction,84,3,831,0,added_facts
explicit_no_reasoning_no_correction,84,4,977,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,84,5,1249,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,6,1503,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,7,1758,1,added_rules;added_facts
explicit_no_reasoning_no_correction,142,1,283,1,added_rules;added_facts
explicit_no_reasoning_no_correction,142,2,517,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,142,3,934,1,added_rules;added_facts
explicit_no_reasoning_no_correction,142,4,1108,1,added_rules;added_facts
explicit_no_reasoning_no_correction,142,5,1317,0,added_facts
explicit_no_reasoning_no_correction,142,6,1575,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,142,7,1968,0,added_facts
explicit_no_reasoning_no_correction,75,1,303,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,75,2,815,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,75,3,992,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,75,4,1318,1,added_rules;added_facts
explicit_no_reasoning_no_correction,75,5,1508,0,added_rules;added_facts
explicit_no_reasoning_no_correction,75,6,1817,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,75,7,2200,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,67,1,216,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,67,2,552,0,added_facts
explicit_no_reasoning_no_correction,67,3,808,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,67,4,1122,1,added_facts
explicit_no_reasoning_no_correction,67,5,1498,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,67,6,1825,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,67,7,2061,1,added_rules;added_facts
explicit_no_reasoning_no_correction,124,1,256,1,added_rules;added_facts
explicit_no_reasoning_no_correction,124,2,580,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,124,3,923,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,124,4,1245,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,124,5,1481,1,added_rules;added_facts
explicit_no_reasoning_no_correction,124,6,1624,0,added_rules;added_facts
explicit_no_reasoning_no_correction,124,7,1975,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,127,1,307,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,127,2,479,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,127,3,757,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,127,4,1013,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,127,5,1268,1,added_rules;added_facts
explicit_no_reasoning_no_correction,127,6,1558,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,127,7,1824,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,122,1,279,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,122,2,706,0,added_rules;added_facts
explicit_no_reasoning_no_correction,122,3,1010,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,122,4,1332,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,122,5,1554,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,122,6,1725,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,122,7,1941,1,added_rules;added_facts
explicit_no_reasoning_no_correction,89,1,269,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,89,2,555,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,89,3,797,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,89,4,1041,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,89,5,1336,0,added_rules;added_facts
explicit_no_reasoning_no_correction,89,6,1701,0,added_rules;added_facts
explicit_no_reasoning_no_correction,89,7,1993,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,132,1,259,1,added_facts
explicit_no_reasoning_no_correction,132,2,552,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,132,3,853,1,added_facts
explicit_no_reasoning_no_correction,132,4,1042,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,132,5,1281,1,added_rules;added_facts
explicit_no_reasoning_no_correction,132,6,1520,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,132,7,1757,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,106,1,222,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,106,2,733,1,added_rules;added_facts
explicit_no_reasoning_no_correction,106,3,1114,1,added_rules;added_facts
explicit_no_reasoning_no_correction,106,4,1373,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,106,5,1753,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,106,6,1978,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,106,7,2372,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,56,1,340,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,56,2,650,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,56,3,1130,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,56,4,1611,0,added_facts
explicit_no_reasoning_no_correction,56,5,1942,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,56,6,2224,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,56,7,2613,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,70,1,256,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,70,2,571,1,added_rules
explicit_no_reasoning_no_correction,70,3,833,1,added_rules
explicit_no_reasoning_no_correction,70,4,1112,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,70,5,1379,1,added_rules
explicit_no_reasoning_no_correction,70,6,1643,0,added_rules
explicit_no_reasoning_no_correction,70,7,1898,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,73,1,306,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,73,2,459,1,added_rules;added_facts
explicit_no_reasoning_no_correction,73,3,675,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,73,4,927,1,added_rules
explicit_no_reasoning_no_correction,73,5,1197,1,added_rules
explicit_no_reasoning_no_correction,73,6,1582,1,added_rules
explicit_no_reasoning_no_correction,73,7,1766,0,no_change
explicit_no_reasoning_no_correction,51,1,258,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,51,2,538,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,51,3,775,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,51,4,1141,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,51,5,1459,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,51,6,1711,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,51,7,2045,1,added_rules;added_facts
explicit_no_reasoning_no_correction,0,1,268,1,added_rules
explicit_no_reasoning_no_correction,0,2,641,1,added_rules
explicit_no_reasoning_no_correction,0,3,991,1,added_rules;added_facts
explicit_no_reasoning_no_correction,0,4,1341,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,0,5,1763,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,0,6,2160,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,0,7,2885,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,11,1,220,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,11,2,619,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,11,3,1030,0,added_facts
explicit_no_reasoning_no_correction,11,4,1506,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,11,5,1900,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,11,6,2297,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,11,7,2741,1,added_facts
explicit_no_reasoning_no_correction,91,1,274,1,added_rules
explicit_no_reasoning_no_correction,91,2,675,1,added_facts
explicit_no_reasoning_no_correction,91,3,920,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,91,4,1193,1,added_rules
explicit_no_reasoning_no_correction,91,5,1439,0,added_rules
explicit_no_reasoning_no_correction,91,6,1725,0,added_rules;added_facts
explicit_no_reasoning_no_correction,91,7,1999,1,added_rules
explicit_no_reasoning_no_correction,54,1,276,1,added_rules
explicit_no_reasoning_no_correction,54,2,763,1,added_rules
explicit_no_reasoning_no_correction,54,3,972,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,54,4,1416,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,54,5,1753,1,added_rules;added_facts
explicit_no_reasoning_no_correction,54,6,2015,1,added_rules;added_facts
explicit_no_reasoning_no_correction,54,7,2222,1,added_rules
explicit_no_reasoning_no_correction,82,1,351,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,82,2,701,1,added_rules
explicit_no_reasoning_no_correction,82,3,1226,1,added_facts
explicit_no_reasoning_no_correction,82,4,1550,1,added_rules
explicit_no_reasoning_no_correction,82,5,1898,1,added_facts
explicit_no_reasoning_no_correction,82,6,2033,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,82,7,2411,1,added_rules;added_facts
explicit_no_reasoning_no_correction,184,1,252,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,2,740,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,3,1033,1,added_rules;added_facts
explicit_no_reasoning_no_correction,184,4,1421,0,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,184,5,1879,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,184,6,2260,1,added_rules
explicit_no_reasoning_no_correction,184,7,2669,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,1,252,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,2,466,1,added_facts
explicit_no_reasoning_no_correction,159,3,685,0,added_rules
explicit_no_reasoning_no_correction,159,4,970,1,removed_rules;added_rules
